ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430927873.5079,dbt2,57228,10,mark,dbt2-client,,-1,2015-05-06 17:57:00.126369+02,2015-05-06 17:57:53.498588+02,2015-05-06 17:57:53.498634+02,t,"SELECT payment(8, 2, 2988, 8, 2, '', 647.270000)",active,2015-05-06 17:57:53.498634+02
1430927873.5079,dbt2,57256,10,mark,"",,,2015-05-06 17:57:12.324338+02,2015-05-06 17:57:12.487007+02,2015-05-06 17:57:12.487007+02,f,autovacuum: VACUUM ANALYZE public.warehouse,active,2015-05-06 17:57:12.487007+02
1430927873.5079,dbt2,57265,10,mark,psql,,-1,2015-05-06 17:57:53.497556+02,2015-05-06 17:57:53.505922+02,2015-05-06 17:57:53.505922+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:57:53.505928+02
1430927873.5079,dbt2,57266,10,mark,psql,,-1,2015-05-06 17:57:53.497879+02,2015-05-06 17:57:53.507898+02,2015-05-06 17:57:53.507898+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:57:53.507904+02
1430927873.5079,dbt2,57267,10,mark,psql,,-1,2015-05-06 17:57:53.499127+02,2015-05-06 17:57:53.502879+02,2015-05-06 17:57:53.502879+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:57:53.502884+02
1430927873.5079,dbt2,57264,10,mark,psql,,-1,2015-05-06 17:57:53.499668+02,2015-05-06 17:57:53.509542+02,2015-05-06 17:57:53.509542+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:57:53.509548+02
1430927933.51097,dbt2,56811,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.205721+02,,2015-05-06 17:58:53.508304+02,f,COMMIT,idle,2015-05-06 17:58:53.512218+02
1430927933.51097,dbt2,56815,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.30566+02,2015-05-06 17:58:53.511521+02,2015-05-06 17:58:53.511765+02,f,FETCH ALL IN mycursor,active,2015-05-06 17:58:53.511766+02
1430927933.51097,dbt2,56817,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.405815+02,2015-05-06 17:58:53.506481+02,2015-05-06 17:58:53.506517+02,t,"SELECT payment(3, 7, 0, 3, 7, 'EINGCALLYPRI', 316.860000)",active,2015-05-06 17:58:53.506518+02
1430927933.51097,dbt2,56819,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.50597+02,2015-05-06 17:58:53.499162+02,2015-05-06 17:58:53.499205+02,t,"SELECT payment(3, 1, 0, 3, 1, 'ESEBARPRI', 442.850000)",active,2015-05-06 17:58:53.499206+02
1430927933.51097,dbt2,56821,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.606111+02,2015-05-06 17:58:53.484742+02,2015-05-06 17:58:53.48478+02,t,"SELECT payment(7, 5, 703, 7, 5, '', 2995.880000)",active,2015-05-06 17:58:53.484781+02
1430927933.51097,dbt2,56823,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.706277+02,2015-05-06 17:58:53.511196+02,2015-05-06 17:58:53.511236+02,f,"SELECT payment(2, 3, 767, 2, 3, '', 1301.760000)",active,2015-05-06 17:58:53.511237+02
1430927933.51097,dbt2,56825,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.806424+02,2015-05-06 17:58:53.486933+02,2015-05-06 17:58:53.486975+02,t,"SELECT payment(2, 7, 0, 2, 7, 'CALLYESEESE', 1241.760000)",active,2015-05-06 17:58:53.486976+02
1430927933.51097,dbt2,56827,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.906593+02,2015-05-06 17:58:53.511524+02,2015-05-06 17:58:53.511739+02,f,FETCH ALL IN mycursor,active,2015-05-06 17:58:53.511739+02
1430927933.51097,dbt2,56829,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.00673+02,2015-05-06 17:58:53.501928+02,2015-05-06 17:58:53.510853+02,f,COMMIT,active,2015-05-06 17:58:53.510854+02
1430927933.51097,dbt2,56831,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.106887+02,2015-05-06 17:58:53.466913+02,2015-05-06 17:58:53.46695+02,t,"SELECT payment(5, 5, 0, 4, 9, 'PRESABLEANTI', 2793.780000)",active,2015-05-06 17:58:53.466951+02
1430927933.51097,dbt2,56833,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.207017+02,2015-05-06 17:58:53.451362+02,2015-05-06 17:58:53.4514+02,t,"SELECT payment(2, 1, 0, 2, 1, 'PRESESEEING', 2644.760000)",active,2015-05-06 17:58:53.451401+02
1430927933.51097,dbt2,56894,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.307111+02,2015-05-06 17:58:53.506421+02,2015-05-06 17:58:53.509232+02,f,COMMIT,active,2015-05-06 17:58:53.509233+02
1430927933.51097,dbt2,56964,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.507334+02,2015-05-06 17:58:53.451226+02,2015-05-06 17:58:53.511031+02,f,COMMIT,active,2015-05-06 17:58:53.511032+02
1430927933.51097,dbt2,56927,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.407173+02,2015-05-06 17:58:53.500873+02,2015-05-06 17:58:53.500924+02,t,"SELECT payment(8, 6, 1912, 8, 6, '', 4019.280000)",active,2015-05-06 17:58:53.500924+02
1430927933.51097,dbt2,56968,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.607479+02,2015-05-06 17:58:53.510926+02,2015-05-06 17:58:53.511148+02,f,FETCH ALL IN mycursor,active,2015-05-06 17:58:53.511149+02
1430927933.51097,dbt2,56972,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.707596+02,2015-05-06 17:58:53.504214+02,2015-05-06 17:58:53.504245+02,t,"SELECT payment(8, 2, 576, 8, 2, '', 3584.200000)",active,2015-05-06 17:58:53.504245+02
1430927933.51097,dbt2,56976,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.807756+02,2015-05-06 17:58:53.466387+02,2015-05-06 17:58:53.466428+02,t,"SELECT payment(6, 10, 0, 6, 10, 'ATIONEINGPRES', 2840.740000)",active,2015-05-06 17:58:53.466429+02
1430927933.51097,dbt2,56980,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.907843+02,2015-05-06 17:58:53.433746+02,2015-05-06 17:58:53.433785+02,t,"SELECT payment(6, 1, 2512, 6, 1, '', 4900.820000)",active,2015-05-06 17:58:53.433786+02
1430927933.51097,dbt2,56984,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.007994+02,2015-05-06 17:58:53.489997+02,2015-05-06 17:58:53.490036+02,t,"SELECT payment(3, 1, 0, 3, 1, 'PRICALLYEING', 4612.580000)",active,2015-05-06 17:58:53.490036+02
1430927933.51097,dbt2,56988,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.108208+02,2015-05-06 17:58:53.486751+02,2015-05-06 17:58:53.486791+02,t,"SELECT payment(2, 3, 0, 2, 3, 'ANTIPRIESE', 3308.300000)",active,2015-05-06 17:58:53.486792+02
1430927933.51097,dbt2,56992,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.20832+02,,2015-05-06 17:58:53.508218+02,f,COMMIT,idle,2015-05-06 17:58:53.512103+02
1430927933.51097,dbt2,56996,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.308398+02,2015-05-06 17:58:53.506344+02,2015-05-06 17:58:53.506376+02,t,"SELECT payment(5, 10, 0, 3, 9, 'CALLYABLECALLY', 180.170000)",active,2015-05-06 17:58:53.506377+02
1430927933.51097,dbt2,57000,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.408587+02,2015-05-06 17:58:53.505774+02,2015-05-06 17:58:53.505811+02,t,"SELECT payment(4, 5, 0, 4, 5, 'OUGHTABLEANTI', 166.730000)",active,2015-05-06 17:58:53.505811+02
1430927933.51097,dbt2,57004,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.508748+02,2015-05-06 17:58:53.511069+02,2015-05-06 17:58:53.511297+02,f,FETCH ALL IN mycursor,active,2015-05-06 17:58:53.511298+02
1430927933.51097,dbt2,57008,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.609313+02,2015-05-06 17:58:53.452855+02,2015-05-06 17:58:53.452887+02,t,"SELECT payment(7, 9, 1984, 7, 9, '', 4879.020000)",active,2015-05-06 17:58:53.452887+02
1430927933.51097,dbt2,57012,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.709002+02,2015-05-06 17:58:53.507401+02,2015-05-06 17:58:53.507436+02,t,"SELECT payment(1, 3, 0, 1, 3, 'ESEBARABLE', 3288.720000)",active,2015-05-06 17:58:53.507437+02
1430927933.51097,dbt2,57016,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.809018+02,,2015-05-06 17:58:53.509033+02,f,COMMIT,idle,2015-05-06 17:58:53.512098+02
1430927933.51097,dbt2,57020,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.909284+02,2015-05-06 17:58:53.490002+02,2015-05-06 17:58:53.490036+02,f,"SELECT payment(1, 1, 0, 1, 1, 'OUGHTABLEESE', 2065.020000)",idle in transaction,2015-05-06 17:58:53.512611+02
1430927933.51097,dbt2,57024,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.011668+02,2015-05-06 17:58:53.5112+02,2015-05-06 17:58:53.511234+02,f,"SELECT payment(3, 1, 0, 3, 1, 'PRESCALLYATION', 1583.210000)",active,2015-05-06 17:58:53.511235+02
1430927933.51097,dbt2,57028,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.112165+02,2015-05-06 17:58:53.48739+02,2015-05-06 17:58:53.487438+02,t,"SELECT payment(3, 1, 0, 3, 1, 'CALLYANTIESE', 1014.730000)",active,2015-05-06 17:58:53.487439+02
1430927933.51097,dbt2,57032,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.212365+02,2015-05-06 17:58:53.496755+02,2015-05-06 17:58:53.510982+02,f,COMMIT,active,2015-05-06 17:58:53.510983+02
1430927933.51097,dbt2,57036,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.312532+02,2015-05-06 17:58:53.473243+02,2015-05-06 17:58:53.473279+02,t,"SELECT payment(1, 3, 0, 1, 3, 'OUGHTESEBAR', 670.080000)",active,2015-05-06 17:58:53.47328+02
1430927933.51097,dbt2,57040,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.413182+02,2015-05-06 17:58:53.505144+02,2015-05-06 17:58:53.511172+02,f,COMMIT,active,2015-05-06 17:58:53.511173+02
1430927933.51097,dbt2,57044,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.512734+02,2015-05-06 17:58:53.489918+02,2015-05-06 17:58:53.508865+02,f,COMMIT,active,2015-05-06 17:58:53.508866+02
1430927933.51097,dbt2,57048,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.612892+02,2015-05-06 17:58:53.452462+02,2015-05-06 17:58:53.452502+02,t,"SELECT payment(4, 10, 1790, 4, 10, '', 4466.530000)",active,2015-05-06 17:58:53.452503+02
1430927933.51097,dbt2,57052,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.713193+02,2015-05-06 17:58:53.470928+02,2015-05-06 17:58:53.470966+02,t,"SELECT payment(6, 7, 2480, 6, 7, '', 3026.840000)",active,2015-05-06 17:58:53.470967+02
1430927933.51097,dbt2,57056,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.813254+02,2015-05-06 17:58:53.489201+02,2015-05-06 17:58:53.489296+02,t,"SELECT payment(7, 7, 2048, 1, 3, '', 132.270000)",active,2015-05-06 17:58:53.489297+02
1430927933.51097,dbt2,57060,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.91325+02,2015-05-06 17:58:53.490688+02,2015-05-06 17:58:53.490726+02,t,"SELECT payment(6, 2, 72, 6, 2, '', 2286.810000)",active,2015-05-06 17:58:53.490727+02
1430927933.51097,dbt2,57064,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.013958+02,,2015-05-06 17:58:53.508274+02,f,COMMIT,idle,2015-05-06 17:58:53.512143+02
1430927933.51097,dbt2,57068,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.113965+02,2015-05-06 17:58:53.498451+02,2015-05-06 17:58:53.499476+02,t,"SELECT payment(4, 7, 2820, 4, 7, '', 1268.060000)",active,2015-05-06 17:58:53.499477+02
1430927933.51097,dbt2,57072,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.214186+02,2015-05-06 17:58:53.502501+02,2015-05-06 17:58:53.502606+02,t,"SELECT payment(7, 1, 0, 6, 6, 'PRESEINGPRES', 1792.200000)",active,2015-05-06 17:58:53.502607+02
1430927933.51097,dbt2,57076,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.315838+02,2015-05-06 17:58:53.510412+02,2015-05-06 17:58:53.510579+02,f,FETCH ALL IN mycursor,active,2015-05-06 17:58:53.510579+02
1430927933.51097,dbt2,57080,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.41616+02,2015-05-06 17:58:53.489195+02,2015-05-06 17:58:53.489263+02,t,"SELECT payment(4, 3, 0, 1, 6, 'ABLEESEESE', 795.040000)",active,2015-05-06 17:58:53.489264+02
1430927933.51097,dbt2,57084,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.515915+02,2015-05-06 17:58:53.421989+02,2015-05-06 17:58:53.422029+02,t,"SELECT payment(7, 9, 36, 7, 9, '', 4539.580000)",active,2015-05-06 17:58:53.42203+02
1430927933.51097,dbt2,57088,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.616161+02,2015-05-06 17:58:53.511739+02,2015-05-06 17:58:53.511915+02,f,FETCH ALL IN mycursor,active,2015-05-06 17:58:53.511916+02
1430927933.51097,dbt2,57092,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.718343+02,2015-05-06 17:58:53.502623+02,2015-05-06 17:58:53.505982+02,t,"SELECT payment(1, 2, 0, 1, 2, 'PRESEINGESE', 2265.060000)",active,2015-05-06 17:58:53.505983+02
1430927933.51097,dbt2,57096,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.816393+02,2015-05-06 17:58:53.502706+02,2015-05-06 17:58:53.502743+02,t,"SELECT payment(8, 5, 0, 8, 5, 'ANTIOUGHTESE', 3064.020000)",active,2015-05-06 17:58:53.502744+02
1430927933.51097,dbt2,57100,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.916488+02,2015-05-06 17:58:53.455194+02,2015-05-06 17:58:53.455224+02,t,"SELECT payment(3, 9, 1022, 3, 9, '', 1007.390000)",active,2015-05-06 17:58:53.455224+02
1430927933.51097,dbt2,57104,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.016545+02,2015-05-06 17:58:53.510647+02,2015-05-06 17:58:53.511322+02,f,FETCH ALL IN mycursor,active,2015-05-06 17:58:53.511323+02
1430927933.51097,dbt2,57108,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.11821+02,2015-05-06 17:58:53.489043+02,2015-05-06 17:58:53.511926+02,f,COMMIT,active,2015-05-06 17:58:53.511927+02
1430927933.51097,dbt2,57112,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.218162+02,2015-05-06 17:58:53.501127+02,2015-05-06 17:58:53.501179+02,t,"SELECT payment(5, 5, 7, 5, 5, '', 3774.970000)",active,2015-05-06 17:58:53.50118+02
1430927933.51097,dbt2,57116,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.31723+02,2015-05-06 17:58:53.503008+02,2015-05-06 17:58:53.503074+02,t,"SELECT payment(5, 9, 61, 5, 9, '', 3471.640000)",active,2015-05-06 17:58:53.503075+02
1430927933.51097,dbt2,57120,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.41728+02,,2015-05-06 17:58:53.50866+02,f,COMMIT,idle,2015-05-06 17:58:53.512069+02
1430927933.51097,dbt2,57124,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.517425+02,2015-05-06 17:58:53.488744+02,2015-05-06 17:58:53.511397+02,f,COMMIT,active,2015-05-06 17:58:53.511398+02
1430927933.51097,dbt2,57128,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.617602+02,2015-05-06 17:58:53.503155+02,2015-05-06 17:58:53.503192+02,t,"SELECT payment(5, 1, 0, 5, 1, 'ESEEINGOUGHT', 3747.630000)",active,2015-05-06 17:58:53.503192+02
1430927933.51097,dbt2,57132,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.717625+02,2015-05-06 17:58:53.473042+02,2015-05-06 17:58:53.473081+02,t,"SELECT payment(4, 3, 1911, 4, 3, '', 4659.370000)",active,2015-05-06 17:58:53.473082+02
1430927933.51097,dbt2,57136,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.817875+02,2015-05-06 17:58:53.499777+02,2015-05-06 17:58:53.499811+02,t,"SELECT payment(1, 2, 0, 1, 2, 'EINGEINGOUGHT', 3746.310000)",active,2015-05-06 17:58:53.499812+02
1430927933.51097,dbt2,57140,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.917813+02,2015-05-06 17:58:53.500183+02,2015-05-06 17:58:53.500238+02,t,"SELECT payment(5, 9, 764, 1, 9, '', 97.250000)",active,2015-05-06 17:58:53.500238+02
1430927933.51097,dbt2,57144,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.018146+02,2015-05-06 17:58:53.509932+02,2015-05-06 17:58:53.511527+02,f,COMMIT,active,2015-05-06 17:58:53.511527+02
1430927933.51097,dbt2,57148,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.120196+02,2015-05-06 17:58:53.462321+02,2015-05-06 17:58:53.462369+02,t,"SELECT payment(1, 1, 0, 1, 1, 'PRESPRESABLE', 4805.500000)",active,2015-05-06 17:58:53.46237+02
1430927933.51097,dbt2,57152,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.218159+02,2015-05-06 17:58:53.50524+02,2015-05-06 17:58:53.50528+02,f,"SELECT payment(8, 1, 0, 8, 1, 'OUGHTBAREING', 996.800000)",idle in transaction,2015-05-06 17:58:53.512582+02
1430927933.51097,dbt2,57156,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.320171+02,,2015-05-06 17:58:53.510691+02,f,COMMIT,idle,2015-05-06 17:58:53.51266+02
1430927933.51097,dbt2,57160,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.420363+02,2015-05-06 17:58:53.48277+02,2015-05-06 17:58:53.482806+02,t,"SELECT payment(5, 3, 1902, 5, 3, '', 1716.840000)",active,2015-05-06 17:58:53.482806+02
1430927933.51097,dbt2,57164,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.520304+02,,2015-05-06 17:58:53.510309+02,f,COMMIT,idle,2015-05-06 17:58:53.512642+02
1430927933.51097,dbt2,57168,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.620447+02,2015-05-06 17:58:53.502234+02,2015-05-06 17:58:53.502273+02,f,"SELECT payment(4, 5, 1656, 4, 5, '', 210.780000)",active,2015-05-06 17:58:53.502274+02
1430927933.51097,dbt2,57172,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.720501+02,2015-05-06 17:58:53.505757+02,2015-05-06 17:58:53.505795+02,t,"SELECT payment(7, 2, 0, 7, 2, 'CALLYESEOUGHT', 3672.400000)",active,2015-05-06 17:58:53.505796+02
1430927933.51097,dbt2,57176,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.821854+02,2015-05-06 17:58:53.506514+02,2015-05-06 17:58:53.506558+02,t,"SELECT payment(6, 9, 0, 6, 9, 'BARESEEING', 2182.240000)",active,2015-05-06 17:58:53.506558+02
1430927933.51097,dbt2,57180,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.921149+02,2015-05-06 17:58:53.508329+02,2015-05-06 17:58:53.508366+02,t,"SELECT payment(8, 8, 918, 8, 8, '', 2409.970000)",active,2015-05-06 17:58:53.508367+02
1430927933.51097,dbt2,57184,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.020725+02,2015-05-06 17:58:53.454545+02,2015-05-06 17:58:53.454589+02,t,"SELECT payment(3, 7, 2426, 3, 7, '', 316.210000)",active,2015-05-06 17:58:53.45459+02
1430927933.51097,dbt2,57188,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.121318+02,2015-05-06 17:58:53.490176+02,2015-05-06 17:58:53.491017+02,t,"SELECT payment(6, 6, 1520, 6, 6, '', 2164.980000)",active,2015-05-06 17:58:53.491018+02
1430927933.51097,dbt2,57192,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.221168+02,2015-05-06 17:58:53.499832+02,2015-05-06 17:58:53.499874+02,t,"SELECT payment(4, 10, 0, 3, 4, 'ESEANTICALLY', 2713.320000)",active,2015-05-06 17:58:53.499875+02
1430927933.51097,dbt2,57196,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.322951+02,2015-05-06 17:58:53.508659+02,2015-05-06 17:58:53.50869+02,f,"SELECT stock_level(3, 1, 20)",active,2015-05-06 17:58:53.508691+02
1430927933.51097,dbt2,57200,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.422566+02,2015-05-06 17:58:53.503347+02,2015-05-06 17:58:53.503389+02,t,"SELECT payment(2, 8, 0, 5, 3, 'EINGESECALLY', 2986.480000)",active,2015-05-06 17:58:53.503389+02
1430927933.51097,dbt2,57204,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.524323+02,2015-05-06 17:58:53.4983+02,2015-05-06 17:58:53.498361+02,t,"SELECT payment(1, 5, 0, 1, 5, 'OUGHTCALLYATION', 3416.690000)",active,2015-05-06 17:58:53.498362+02
1430927933.51097,dbt2,57208,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.629207+02,2015-05-06 17:58:53.503423+02,2015-05-06 17:58:53.509845+02,f,COMMIT,active,2015-05-06 17:58:53.509845+02
1430927933.51097,dbt2,57212,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.724308+02,2015-05-06 17:58:53.496742+02,2015-05-06 17:58:53.51158+02,f,COMMIT,active,2015-05-06 17:58:53.511581+02
1430927933.51097,dbt2,57216,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.82535+02,2015-05-06 17:58:53.48644+02,2015-05-06 17:58:53.486477+02,t,"SELECT payment(6, 3, 0, 6, 3, 'PRESEINGABLE', 570.540000)",active,2015-05-06 17:58:53.486478+02
1430927933.51097,dbt2,57220,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.92459+02,2015-05-06 17:58:53.498085+02,2015-05-06 17:58:53.498128+02,t,"SELECT payment(2, 4, 0, 2, 4, 'PRESOUGHTEING', 3913.580000)",active,2015-05-06 17:58:53.498129+02
1430927933.51097,dbt2,57224,10,mark,dbt2-client,,-1,2015-05-06 17:57:00.024685+02,2015-05-06 17:58:53.485136+02,2015-05-06 17:58:53.485174+02,t,"SELECT payment(5, 2, 0, 5, 2, 'ABLEPRIEING', 545.560000)",active,2015-05-06 17:58:53.485175+02
1430927933.51097,dbt2,57228,10,mark,dbt2-client,,-1,2015-05-06 17:57:00.126369+02,2015-05-06 17:58:53.504893+02,2015-05-06 17:58:53.504939+02,t,"SELECT payment(7, 6, 880, 7, 6, '', 4531.810000)",active,2015-05-06 17:58:53.504939+02
1430927933.51097,dbt2,57256,10,mark,"",,,2015-05-06 17:57:12.324338+02,2015-05-06 17:57:12.487007+02,2015-05-06 17:57:12.487007+02,f,autovacuum: VACUUM ANALYZE public.warehouse,active,2015-05-06 17:57:12.487007+02
1430927933.51097,dbt2,57269,10,mark,"",,,2015-05-06 17:58:12.354319+02,2015-05-06 17:58:52.2434+02,2015-05-06 17:58:52.2434+02,f,autovacuum: VACUUM ANALYZE public.customer,active,2015-05-06 17:58:52.243401+02
1430927933.51097,dbt2,57278,10,mark,psql,,-1,2015-05-06 17:58:53.49814+02,2015-05-06 17:58:53.505998+02,2015-05-06 17:58:53.505998+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:58:53.506005+02
1430927933.51097,dbt2,57279,10,mark,psql,,-1,2015-05-06 17:58:53.498264+02,2015-05-06 17:58:53.508589+02,2015-05-06 17:58:53.508589+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:58:53.508596+02
1430927933.51097,dbt2,57280,10,mark,psql,,-1,2015-05-06 17:58:53.49839+02,2015-05-06 17:58:53.512327+02,2015-05-06 17:58:53.512327+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:58:53.512334+02
1430927933.51097,dbt2,57281,10,mark,psql,,-1,2015-05-06 17:58:53.498567+02,2015-05-06 17:58:53.508844+02,2015-05-06 17:58:53.508844+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:58:53.508849+02
1430927933.51097,dbt2,57277,10,mark,psql,,-1,2015-05-06 17:58:53.509611+02,2015-05-06 17:58:53.510965+02,2015-05-06 17:58:53.510965+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:58:53.51097+02
